/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
96.23762376237623,97.58029185925287,256.37254901960796,451.42857142857133,91.6632231404959,249.30185876001389,94.34381686941416,460.49589100753275,230.38214207616713,84.10891089108914
95.35351516263586,98.79882897424082,262.74041235331435,454.419870361511,92.52566895045578,249.5603113299837,94.34794910034907,466.7376172392309,231.22115078886242,83.77453678562745
95.4950292523005,100.00004010873265,274.090911035576,466.34610088771865,93.74999720454558,265.64400348100526,96.95762694501894,477.8289375606104,235.19545581084014,84.21571101716381
95.09900990099007,110.05494505494512,288.9830508474576,468.9560439560437,94.56790123456793,277.3787588339226,96.72543231139957,484.06816059757216,237.36447661396573,82.55102040816328
95.85,107.00000000000043,293.18181818181813,467.1542553191489,93.97750511247449,278.21920977789785,97.41166437977824,485.38800403225787,238.7731632120047,81.85567010309279
93.50000000000003,105.16666666666674,283.4051724137936,465.8730158730157,93.06680161943325,272.75859203296744,96.13484527994474,483.029104813315,237.4078534057416,80.74468085106385
93.16326530612244,99.08522076127778,274.78070175438654,458.5978835978833,92.74647887323947,267.52325268817185,96.09588981403718,479.08716553287957,235.88481668096034,79.15730337078654
94.22680412371145,99.27158948078085,278.2894736842115,458.42105263157885,93.33333333333334,263.03581595411885,96.6958781341956,478.3953081232489,235.34711689985275,79.48863636363639
94.85148514851488,105.66666666666656,285.7758620689664,462.2368421052633,94.51318458417853,264.88899460431657,97.6763349778283,480.1734528832627,236.79037062314552,79.8275862068966
93.58585858585863,104.2134831460674,290.3361344537821,464.6373056994818,94.4285714285715,271.6023275462964,97.76412632032938,479.96914639961835,237.61641732081998,78.85542168674702
93.28282828282836,109.39560439560455,293.8016528925625,469.81865284974094,94.3167701863355,270.81058282871993,98.08266497383715,480.68068898592895,238.30058057519344,80.17441860465121
90.94059405940602,102.04545454545475,283.83620689655237,462.69841269841265,93.24634655532367,262.79259100877135,96.98911043359003,475.92370370370344,235.40400045542214,80.75581395348841
86.83673469387759,99.5579428154826,270.175438596492,454.3421052631579,92.61410788381761,253.63551075268705,96.0293461002824,465.3185060060058,232.50154504310353,79.94117647058829
86.30208333333334,97.91108401650519,266.8141592920364,451.85185185185173,92.81052631578953,248.43387972508583,96.77008949589305,464.54147812971314,231.53357928388766,78.76470588235298
84.94476933073432,97.20296509177268,251.6714285714298,444.22558922558926,92.29603882476394,245.60683173702262,96.55755535178315,457.1754411991964,228.76439638686992,77.56617647058837
85.6913499344692,95.80193626695817,252.7997737556573,446.7465753424659,91.87165058949633,244.40664587762816,96.28484576580219,459.10976974192533,228.41345985841278,78.45827439886857
85.43478260869566,97.02777633086194,255.3097345132755,451.21621621621625,91.94860813704497,245.8405337812618,96.13801971607103,460.573445912873,229.90324616898636,79.33333333333343
85.1086956521739,96.29162567404668,264.74358974359075,450.82417582417565,91.4055793991416,246.01928650442485,96.22781766994589,461.2723214285713,230.56105583543257,78.86363636363645
83.88297872340429,96.1522622542042,265.9663865546231,445.54973821989506,91.54761904761912,245.03930279617367,95.41766430239343,454.24107142857105,229.839233932804,76.54320987654324
83.45744680851067,94.90291845253896,266.18852459016523,446.33507853403137,91.5075921908893,245.04032632743363,95.74356896847412,448.1818181818178,229.14526415094423,75.94936708860763
84.01042895279738,96.96951461148169,267.20051470010543,456.92299095494604,92.9212040008083,247.69946389000188,96.73000065145334,450.3361397402301,231.66615538859625,77.27271095303469
84.32991003534067,98.07470741377549,270.6698043603821,460.0253076570292,92.25874819363071,247.24710277890455,96.3018557049765,443.6934798189284,231.05113637059895,76.62335732744836
84.94736842105273,99.57584814717336,288.7218045112787,467.7295918367346,93.20088300220748,248.78810776942336,98.008088522589,448.41628959275954,233.86544611427047,77.63157894736845
85.2109020116807,108.7274618585299,284.95722433460105,466.899262111004,92.85169491525431,248.61404830529304,97.36473659231133,445.373329459616,233.4435519305627,78.35326953748014
84.02061855670107,109.39560439560407,281.3461538461546,464.94845360824735,92.01834862385326,247.12093184238552,96.22137404580155,441.15566037735846,231.96564483319838,77.84810126582282
86.45635257936515,118.1251291315669,285.1922307891614,464.7726065507966,92.90359493666075,248.28361016780147,96.81295345888941,445.34883835455867,233.63378271670925,79.26829971632222
87.3529850382184,122.19400697790982,293.70364967498296,464.72760436225343,94.13378154332094,249.29699416822032,97.685163157375,444.03669412863917,234.98664749431512,79.16667331910696
87.42857142857142,126.81818181818187,300.7194244604319,465.5472636815922,94.38444924406049,254.01672224576023,97.77173913043478,445.3125000000001,236.68677564604582,79.8850574712644
87.66666666666667,124.84375000000003,301.4388489208637,470.9595959595962,94.19037199124719,249.93389883571143,97.64814814814821,450.1116071428572,236.6196918712064,80.1136363636364
88.73786407766988,127.92553191489372,308.80281690140856,470.07389162561594,94.4541484716157,258.92534809382846,98.63117870722431,456.0502283105022,238.74069230769277,80.76923076923082
88.52380952380955,127.44680851063836,307.9787234042553,472.3170731707318,94.83695652173915,260.4206398795505,98.85496183206118,453.15420560747646,238.41234271742064,79.89130434782615
88.73831775700936,128.68131868131874,305.17857142857116,471.0199004975125,94.48351648351645,262.02385604847154,98.04924242424244,454.2452830188678,238.3887137176938,80.72916666666673
88.16513761467886,127.66666666666683,313.6363636363641,474.26108374384233,95.63053097345136,272.7899102816394,97.93233082706773,461.6438356164382,240.66102852242133,80.72916666666674
89.9107142857143,129.67741935483875,315.8450704225351,477.7251184834123,96.33630289532297,282.40581686560853,97.61194029850749,467.45495495495487,242.8447850122159,81.0526315789474
91.26126126126125,133.2258064516129,316.0211267605637,479.54545454545473,96.50334075723833,285.3492805630317,97.75735294117646,470.87053571428544,243.51974379342465,81.7708333333334
91.63716814159291,127.9775280898876,318.18181818181847,475.93023255813983,95.82207207207213,281.39387440698545,97.45353159851302,463.1637168141591,243.08557907243932,81.05263157894738
91.47321428571436,120.40697674418593,306.48148148148186,470.3271028037383,95.13392857142867,272.39607874978213,95.43396226415094,454.82062780269064,240.75143258414812,81.95876288659795
91.57894736842104,111.8965517241378,299.23664122137444,467.674418604651,94.2567567567568,257.6808104071877,95.39923954372622,447.6744186046511,237.88444396224077,81.25000000000001
91.95652173913035,112.75862068965503,305.3703703703708,467.73809523809507,94.1494252873563,259.80843965984957,95.64885496183209,445.8133971291865,237.7909782128968,81.44329896907217
91.79824561403501,118.2386363636367,304.22794117647067,467.18009478672997,94.27230046948358,258.5580924534769,95.50387596899223,445.5813953488373,237.99630113735813,82.47422680412376
91.78263923429199,119.55054281661918,297.77777032212134,466.78571812716365,94.25357055061883,255.93333515850605,94.92308632071055,446.84686537051505,238.02470408269346,83.11222553147049
92.8879631034452,122.15907450207007,296.64178193774825,470.57416995123447,95.00001692526159,264.28839677396434,95.09728601114995,445.9091087988164,239.0097456230672,83.77449165520792
93.07692307692307,115.00000000000018,290.96153846153845,470.8726415094344,94.84741784037553,265.56177119955447,94.65517241379305,448.9726027397261,239.0766343652972,84.7549019607844
93.7391304347826,114.11764705882351,288.4615384615384,466.8660287081341,94.39393939393935,257.5187209246602,94.17307692307688,451.2790697674417,237.74038079151,84.41747572815544
94.34490481522951,110.567669172932,291.30228136882107,471.5674543822915,94.74718289511698,262.9818338096619,96.5363657900972,457.8573438379291,239.47584684771908,83.98181818181826
96.17117117117118,116.23529411764697,290.7692307692309,475.3658536585369,94.97679814385137,262.97630622782674,96.8401486988847,460.80786026200866,240.2827134663331,85.19047619047629
95.45455930921636,116.23508595015772,290.5302117799094,476.4019060733102,94.55068182871642,265.50375324633427,95.94230193892429,462.8854927255552,240.74705790456207,85.33015137912867
95.73395956917113,117.32122112015702,288.0768257602981,480.4651643607316,94.20870555963104,267.3582276923541,95.72242706418228,463.37722431460327,240.99372173561005,85.46725317510358
96.57657657657649,114.27710843373481,292.99242424242425,484.8130841121494,94.94186046511624,274.50443615257126,95.78889737065309,463.3561643835617,241.82771182042305,84.56730769230774
94.95575221238929,106.74999999999955,282.2265624999999,477.8301886792451,95.23148148148148,272.10361276455086,95.82791025641025,459.7727272727275,240.47716602067132,84.08653846153851
98.24802110817936,108.77598152424953,294.3327023189775,482.8865979381444,97.21291696238467,286.8732648278347,96.89481905974742,468.87346120813106,243.57783561049683,84.993932038835
97.59999999999994,109.99999999999987,292.99242424242425,485.19417475728176,97.39678899082563,288.4769052193401,97.14918402777775,468.2027649769589,243.11737800952776,86.2264150943397
98.03278688524588,105.81249999999982,285.2362204724407,487.01923076923094,97.4429223744292,290.48972849968635,96.63397932816537,471.57534246575364,243.99029838187707,88.09090909090918
98.90241242806263,102.14307651522718,285.516264396768,486.82912411293603,97.8068484050108,295.05956973740786,96.81533592507142,472.19744291240056,244.7552948255307,87.19304483158814
98.89341582597277,101.7765397506056,279.47198322245544,478.4089791572153,97.12817880231272,288.1774017811503,95.76162300609379,468.4933065183982,242.7623742804761,86.43484870806432
98.58333333333337,100.0,259.42982456140356,477.1951219512196,96.22425629290615,286.45193236715056,95.27161714039619,467.9069767441862,242.05799921383613,86.43478260869574
97.43801652892557,99.36170212765951,258.92857142857105,470.6937799043065,96.1888111888112,287.8654970760238,95.51744094488191,464.2688679245283,241.55621301775147,86.51785714285717
98.33334608712394,101.16761930051864,264.9121916462451,473.23090569216106,96.14577360106095,292.42034892301353,95.93364246279563,470.0463045336139,243.12578257929104,86.6055818160821
98.09318965475364,99.78548724583897,262.0613231477803,473.09498869162985,97.03740689897921,291.2613021230938,96.0547315876681,470.3706748556285,243.06153141344313,86.69817448297843
96.36360136008248,97.68657194071665,261.40354665812094,474.15456624624926,96.52743521018445,284.42036006009994,95.02913367550055,470.85315996540953,242.01394429977242,87.16979228463606
95.08333333333327,97.78195488721808,253.12499999999952,472.70531400966166,95.9541062801932,276.40949554896235,94.24331163194448,467.77251184834125,240.4732178815948,87.40384615384625
94.97166409067482,97.93431699190859,251.87813021702803,473.537234042553,95.64870559903676,275.7465472191125,94.52287802322053,469.00179051029545,240.7065627357302,88.25980392156876
94.79338842975199,98.10606060606061,256.14035087719304,474.6495327102803,95.20481927710844,280.5232558139542,93.89518567826354,465.2380952380953,241.30303030303017,88.36538461538467
94.63114754098353,96.76691729323306,250.65217391304355,475.1173708920186,95.51094890510953,277.4052478134121,93.19837362617513,464.1860465116281,240.7743631217147,88.84615384615391
93.82113821138208,96.8560606060606,255.0884955752213,475.1190476190474,95.6658595641647,276.03550295858076,93.90382444725361,462.0454545454546,240.43451652386796,88.58490566037742
92.88617886178858,95.52631578947366,249.40548780487805,472.05563760545556,94.95157384987891,267.6865671641797,92.75821924205786,455.6603773584906,238.02459016393436,87.69607843137261
92.26190476190479,96.29770992366409,247.99107142857144,475.97091137236055,94.85294117647061,263.2307692307697,92.90973401395877,452.7251184834122,237.39263803680961,87.57425742574264
89.05737704918043,94.96212121212116,247.4629080118694,473.31613975098253,94.7283950617284,255.39682539682576,92.96205797274612,449.02439024390253,236.14583333333354,89.1176470588236
88.67768595041316,95.90551181102359,246.5588235294117,474.1560641659064,95.77017114914426,260.4889589905363,93.09572658002217,446.29186602870817,236.81855670103113,89.32692307692314
88.73983739837391,95.78740157480317,247.2155688622754,472.00756417821316,96.04166666666666,257.2115384615377,93.1799964063265,451.92307692307713,236.47315855181077,89.90000000000006
88.11474613122863,95.68062093352447,248.2831999492014,474.76332837036006,96.03795585933426,260.5093302773418,93.71420719890756,449.8826619353664,237.3575623803396,89.79799852270556
87.11999110064404,95.09257952290048,245.13767407577745,473.4913278251151,96.87655816232586,257.3384723369971,92.6789658230688,448.7981075952289,236.09110791594043,90.20410113344178
86.33064516129033,93.57871468926555,246.01492537313425,474.25955697307353,97.37500000000001,261.8670886075961,93.18541027464758,447.0731707317071,236.20876826722355,90.00000000000006
