/ && GET,/login && GET,/customers && GET,/category.html && GET,/detail.html?id={} && GET,/cart && DELETE,/cart && POST,/basket.html && GET,avg,unknown
90.65932254619038,91.19396062503245,247.87442232191452,438.35884423079904,89.554712865628,245.5548868119596,91.79655960354813,412.18752970948844,216.61307353300322,73.23535639918596
90.85561497326202,91.076923076923,248.71951219512184,441.7968750000001,90.64766839378237,246.66847237269792,92.61589403973517,416.2576687116565,217.6693510184749,73.62318840579718
90.96256684491975,93.07692307692298,249.70238095238088,443.3070866141734,90.51813471502584,247.90096878363838,92.56578947368416,419.5454545454546,218.45070422535258,73.62318840579712
91.17801047120413,93.11594202898553,249.29961089494157,449.24242424242425,90.50913838120107,247.6587728740582,92.75080906148867,424.7076023391811,219.13002806361112,73.30882352941178
91.15183246073295,92.5,258.6734693877553,451.93798449612405,90.91383812010442,249.213062098501,92.44336569579286,429.9999999999999,220.8115671641791,73.69565217391306
90.02673796791446,92.01492537313439,248.9038461538461,455.75396825396825,90.90185676392568,248.22580645161295,91.52103559870554,425.7440476190475,219.50888681010338,75.7042253521127
90.50264550264546,92.8787878787879,248.09615384615375,454.72440944881885,91.71542553191487,249.15766738660935,91.37096774193554,428.3823529411761,220.29439252336476,75.35714285714286
92.27027027027023,92.92307692307699,249.05138339920956,462.0155038759692,92.39361702127655,250.41946308724945,92.34177215189877,435.8146067415729,222.32746641963865,77.17391304347828
92.92817679558007,93.89705882352948,253.09278350515456,464.0151515151517,92.2533333333333,253.91666666666663,93.10509554140134,442.0903954802262,224.3444909344496,78.52112676056339
93.45505617977526,94.9264705882353,249.6951219512195,457.2834645669295,91.53225806451611,249.74137931034488,92.08201892744486,441.8103448275865,223.07186472522352,78.12500000000001
92.55555555555549,94.92424242424248,250.52083333333326,457.459677419355,91.03542234332421,249.20550847457613,91.9025157232705,440.11299435028263,222.52572497661413,77.81690140845072
93.47593582887694,96.23076923076923,251.3157894736846,458.66935483870986,91.616847826087,248.9787234042552,91.96540880503153,448.1638418079098,222.77363763390818,77.89855072463769
93.37837837837834,98.45588235294125,254.94791666666765,458.9430894308947,92.27762803234504,250.42372881355945,92.67692307692313,450.42134831460703,223.77075645756446,79.10958904109589
93.72928474149506,99.05803027316513,249.22628522937708,456.61150419348394,92.68615718393528,249.11958211884692,92.51560098085449,452.6537754815791,223.06028255739193,79.39181557669494
94.33558091059831,99.3591707953399,248.5899120675205,456.9643777992088,93.33107342377846,249.62824810919412,92.77429278600644,450.8316678018311,223.87169706354044,80.08426169241108
94.56280597763362,100.84913463194755,247.3386583740072,460.86062388281005,93.02908211145805,249.05954446627456,92.38850426270263,443.5713758451618,222.89744830847798,77.17386285513187
94.37499999999996,96.95945945945942,246.97530864197537,460.21739130434776,92.5205479452055,249.12140575079874,91.4563106796117,445.6395348837209,221.71527777777766,76.49253731343288
94.10112359550558,98.89610389610388,246.80722891566273,457.60869565217376,92.56830601092898,248.85106382978722,91.4485981308411,444.74431818181813,222.15175276752836,77.98507462686574
94.30167597765359,99.35064935064935,249.22310756972118,469.298245614035,92.8706199460917,253.25342465753437,90.46583850931677,447.4860335195533,224.24410540915454,78.62318840579717
94.53296703296698,99.4078947368421,248.80000000000018,468.64035087719316,93.22751322751321,252.14776632302468,90.14285714285714,446.02272727272754,223.72389791183332,77.57352941176478
95.28537403740674,98.11688311688312,244.7265625000001,468.14159292035407,92.88409703504041,251.3793103448279,90.03164556962025,444.94219653179186,223.24549237170677,79.51388888888894
94.88626462104546,98.33333333333334,244.55078125,466.3716814159294,93.3780160857909,251.54639175257697,89.76415094339626,445.4022988505748,223.32948777111255,78.8194444444445
93.85457272716228,97.46753246753246,242.9069767441861,460.12931034482756,92.32,252.2033898305075,87.22397476340689,442.2316384180792,221.497919556172,78.8194444444445
93.31752338373441,97.0671521035598,241.12887478642912,454.7651556526488,91.82332095848798,249.22951248202844,86.92550879272869,437.8844778254649,219.9167000629766,78.94965277777783
93.49001767188948,96.36363636363639,241.15234375000009,457.17391304347836,91.07336956521738,248.0725388601035,86.06012658227847,437.28813559322055,219.50435979807298,76.78571428571436
93.08439690252827,97.15189873417718,243.16602316602317,458.77192982456165,90.92286501377407,248.10165975103718,85.91900311526479,437.71186440677957,219.62844036697285,77.5000000000001
93.1266442412552,96.38554216867468,243.19767441860452,460.26785714285745,90.96153846153841,247.94178794178794,86.52647975077883,433.28488372093034,219.1067338524965,79.10958904109597
93.04262644566288,94.99999999999994,239.27756653992398,455.50458715596346,90.62499999999994,246.40690376569043,86.46604938271602,425.29761904761926,216.85550458715602,78.1250000000001
93.85675107923431,94.05882352941173,242.02247191011242,454.08653846153834,89.927536231884,247.14210526315782,86.7592592592593,420.95808383233543,217.0068649885589,78.7162162162163
94.04784697728834,94.50617283950615,244.3536121673006,458.33333333333337,90.5491329479769,249.62025316455683,87.24397590361448,424.2774566473988,219.07882676443694,78.33333333333343
93.61066466835598,95.05952380952382,249.09433962264166,463.317757009346,92.32758620689648,254.87804878048757,87.99392097264439,428.5087719298248,221.4399454049141,77.8169014084508
95.17755537625979,95.6547619047619,247.74436090225555,463.7614678899082,92.514450867052,264.7610921501701,89.12140575079873,441.522988505747,223.72607110300896,78.21428571428581
93.96553001550527,94.36046590369489,247.49055167973063,467.5926104460194,92.24704978796731,270.8472718063894,89.829744116796,444.0830651496337,223.67066478972117,78.21425041892243
93.27600193852133,93.70786516853931,249.71042471042472,462.0370370370373,90.65088757396441,260.90604026845557,89.39440993788818,444.378698224852,222.42830712303478,78.6231884057972
92.83730681436865,92.30337078651682,247.1176470588236,455.1401869158882,90.58651026392954,250.94501718213075,89.35937499999997,441.11445783132535,220.531716417911,77.5000000000001
93.31254309488898,92.74170783345096,251.97414395527636,452.05519671168514,90.627847639876,255.40540540540607,89.2605633802816,440.2982257455642,221.32969299137352,78.04151624548746
93.36344805483412,92.13483146067418,247.34251968503955,447.2222222222224,90.1315789473683,249.37299035369773,88.96551724137927,437.04268292682906,219.88842398884216,78.45070422535224
95.50427714790547,91.07954545454545,246.54296875000006,448.7864077669902,90.59523809523802,250.83333333333357,89.601226993865,435.7812500000001,220.29668813247508,79.00000000000011
95.64759817999015,90.51724137931038,245.29411764705884,446.2499999999999,90.235294117647,249.45974576271186,88.86292834890958,435.00000000000017,219.30587690883874,79.00000000000011
91.54303317397799,89.82954545454547,244.34615384615384,438.1313131313128,89.52380952380948,246.4217252396166,86.1428571428571,427.7419354838708,216.1478873239444,77.6470588235295
91.22251742114082,89.54022988505747,245.1162790697676,438.3838383838382,89.38622754491006,246.61497326203198,85.97178683385573,429.77707006369405,216.3120567375893,77.64705882352948
90.9964868759505,89.51219512195118,246.77734375000003,445.0980392156864,89.53869047619037,244.9999999999999,84.88853503184707,429.45859872611464,215.2163687676395,77.31343283582099
91.15685428563755,89.15662650602408,247.8571428571429,448.3490566037736,89.75218658892118,244.95098039215682,83.95498392282954,430.68181818181836,215.3453169347218,76.96969696969707
91.22243480864302,88.17073170731703,258.6206896551728,450.0,89.88165680473367,246.04143947655382,83.98412698412685,430.73248407643337,216.75367821547314,77.31343283582099
91.39118400704842,86.66666666666663,249.7735849056605,447.07207207207205,89.30267062314527,245.25191675794082,84.32176656151412,432.43670886075944,216.3050686878264,78.05970149253741
90.34462956904031,86.70733768369018,260.0574781032577,447.45361101222693,87.9999898964223,244.7946305910073,84.7968603335014,429.2994138159242,216.0563796555649,77.38466873527645
90.08638256672273,86.26584365204045,261.7977617945831,443.0951329887657,87.31103591293515,245.3247120079522,85.04656967695253,430.3459634636298,215.198026887963,76.66672144286488
90.31774214215979,85.1219512195122,253.93258426966275,437.25961538461564,86.84684684684677,244.35869565217382,84.57186544342494,434.6153846153843,214.0623523854517,78.48484848484861
90.17048743460647,84.67948717948721,252.52808988764113,436.1904761904764,86.83035714285707,244.22952586206895,85.01547987616091,436.8592566522133,214.3149717514134,78.92307692307699
90.05802498147177,82.17948717948717,248.37078651685405,437.0000000000001,85.04477611940291,243.30645161290326,83.95833333333329,430.7881250486068,211.85714285714334,77.38461538461547
88.18537599472884,81.93333333333338,245.73800738007398,424.2500000000002,84.04255319148932,241.46354733405875,83.99038461538453,420.3788364646359,208.5564053537288,76.89393939393943
88.4957939739044,83.18181818181817,246.61111111111134,427.7227722772278,84.13580246913577,241.34678298800443,84.15873015873011,418.8424416669043,209.01428571428605,76.89393939393943
88.27777777777779,84.5333333333333,250.00000000000043,435.5769230769232,84.79876160990705,242.11559432933493,85.95454545454541,424.01070209638016,211.18732261116395,77.09677419354848
89.39226519337022,86.28378378378375,260.3260869565222,438.7019230769229,84.62382445141063,242.8990228013029,86.58054711246194,425.8415142558784,212.3835294117654,78.79032258064528
90.50847457627117,86.31250000000001,267.2043010752694,437.4999999999999,84.6178343949044,241.71908893709315,87.2368421052631,429.26704486630626,211.96806012212355,79.1269841269842
90.3954802259887,86.96202531645574,272.0744680851068,436.98979591836735,85.15822784810125,241.83895538628937,87.50724637681148,430.9537848399,212.55279211637782,79.84126984126992
89.69273743016757,86.02409638554212,264.9456521739134,432.8125000000001,86.06012658227844,241.06175514626236,87.28862973760923,432.25002066484024,212.0088248954959,80.75757575757584
90.78378378378383,86.32530120481924,260.86956521739165,436.3636363636364,86.76100628930811,240.77297297297304,87.34693877551018,435.66925874496474,212.6073903002315,81.23076923076937
91.56756756756761,86.111111111111,258.96739130434787,438.38383838383845,87.53184713375792,241.3850267379679,87.63610315186241,434.9797032613576,213.8158497480536,80.15625000000014
92.59358288770056,86.47435897435889,272.4489795918367,442.4999999999999,89.05750798722039,241.3191489361703,88.24362606232293,438.22839670467636,215.20109689213982,81.51515151515164
91.52173913043485,85.13157894736838,269.8453608247421,444.25,88.38557993730404,239.6055437100214,87.91784702549577,438.1591978824153,213.2925703737896,81.12903225806465
91.23656161531326,86.49991412138522,249.89356664136946,442.2503111625599,88.28612587389819,238.92477213874625,87.48559630772192,431.7793740487157,211.8406442198914,81.63939826168271
91.60220994475142,86.41025641025634,247.8268551236752,442.6020408163266,87.52411575562698,237.80952380952377,87.29226361031522,426.5617635106433,210.86388634280502,81.33333333333346
90.96590909090915,86.15853658536575,246.8197879858659,444.387755102041,87.35294117647058,237.93717277486908,86.55124653739611,419.45103771380076,210.40681818181895,82.16666666666679
90.74585635359122,85.24390243902434,247.4300699300699,445.0980392156864,87.29508196721314,236.44654088050314,86.05555555555557,415.9956140867986,209.61171662125395,83.54838709677429
90.48295454545453,86.04938271604938,247.67148014440434,442.21698113207526,87.09570957095707,236.19873817034707,85.7242339832869,416.9827342729759,209.09090909091003,82.74193548387109
89.79885057471262,85.3164556962025,246.3556338028171,446.8749999999999,87.15460526315792,237.49738219895306,85.39944903581264,414.00774567268576,209.84647112740703,83.0158730158731
88.59033989266547,84.30424528301876,244.77425656609526,447.20943613348675,86.84620174346199,236.97490921096087,84.6145064980681,409.5232976638101,208.3430056301437,81.90891472868226
88.9367816091954,85.06329113924046,246.39575971731455,452.9816513761467,87.18333333333328,238.56388595564948,85.44568245125348,409.48875108958293,209.49445983379587,81.42857142857154
87.80898876404491,85.30487804878041,247.53649635036504,443.3486238532108,85.5685618729097,237.5823591923486,84.87394957983196,410.32535514837144,207.96218487394987,78.08333333333346
87.3743016759777,86.24999999999999,248.2,444.3693693693692,85.98976109215019,238.34405144694526,84.99999999999999,411.3053523471927,208.45560747663575,78.44262295081978
87.02941176470584,87.02380952380955,247.02166064981958,444.76190476190476,86.61564625850347,237.96178343949043,86.81693989071047,410.8750359774334,208.61953856102633,77.25000000000006
87.42514970059878,86.54761904761907,247.85714285714286,444.90291262135923,87.02341137123751,238.13361611876982,86.85286103542244,408.49473678280384,208.59326067144235,76.86440677966108
