/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
194.82170546428927,185.30104050007776,440.92831945754625,769.0892824545391,195.03461919796555,460.14865751649523,193.01125070094605,776.7575506073333,373.3299165694306,97.80141937022984
189.92655566527998,190.35053230282054,435.5872305001352,781.9047470424059,192.86270683431624,458.82407736243226,188.86251310742847,780.7261050672743,371.6895405545288,97.41070976139936
193.90682224111708,193.5775687570321,437.9822331871345,783.6661018518521,189.93290898971202,459.2662106537855,188.07057084281843,782.9918965882243,372.54551496875695,97.87994916666666
184.83632599967947,189.29067795576734,430.83122685185185,789.9951075268827,185.32771300430477,455.3401780178556,184.0206659133426,778.0801420959472,365.16279598713845,97.33973711340204
181.8806276803121,187.0626992592593,425.75701231060634,790.8602150537636,183.97724888888882,455.1257221673818,182.75026658950637,772.8963531746027,362.51035321347786,96.84788362573099
184.94186046511632,185.04576996336988,425.57471264367814,789.1304347826084,188.23144104803495,456.0786106032904,184.37931034482767,770.7142857142858,362.9839298758228,96.91489361702128
186.38235294117652,183.33870462962983,423.96449704142026,790.2173913043478,190.27027027027034,455.3370786516853,186.3181818181821,761.6788321167887,362.50926612305454,97.39361702127661
189.38235294117686,187.89447550776578,419.0476190476192,798.3695652173914,189.3150684931504,455.12104283053986,184.2361111111112,747.7272727272731,360.7752225519302,96.79347826086956
193.75000000000006,193.9590633176345,424.1228070175438,798.3870967741937,195.42986425339353,460.474860335195,190.1006711409395,763.5338345864661,367.3469387755126,96.88172043010752
192.58620689655166,189.82371269841255,425.5813953488373,793.8888888888891,194.0092165898617,459.1588785046726,186.6628440366972,764.0151515151513,364.17772861357145,96.34408602150538
191.96022727272705,194.2148000936327,427.5449101796407,794.4444444444446,195.16279069767438,458.89513108614267,184.95327102803762,761.5671641791046,364.7710487444622,97.39130434782608
194.7765363128492,197.24337912087913,427.6073619631901,801.0989010989014,199.36619718309868,460.36585365853693,189.27752293577993,765.1515151515154,368.0933137398966,98.44444444444443
191.68639053254464,193.70831814398673,424.68749999999994,789.9999999999999,197.78846153846175,456.1781609195402,185.88992974238872,741.0156250000002,361.3108614232215,98.44444444444443
193.77192982456148,191.18799887640446,426.5723270440251,785.7142857142859,197.78571428571428,458.301707779886,187.367205542725,743.7984496124026,362.4906646751318,98.46153846153845
196.12068965517255,198.70888888888854,433.6538461538464,795.402298850575,202.605633802817,462.75894538606434,188.85150812064956,753.3333333333339,369.7446336047382,99.03225806451611
198.27586206896552,206.11118819776692,442.1296296296299,808.5227272727274,204.58333333333354,466.69741697417,193.59201773835926,761.1111111111125,376.3290229885065,99.05263157894736
195.91544848289132,204.52926019287617,439.2412214247054,809.7708148693991,202.01484517651264,464.16699581257114,192.5676069851856,759.0929246120393,372.4502998481387,96.97950381846408
198.7784090909089,206.24117941008035,436.03896103896113,813.4408602150535,202.81818181818187,464.06533575317644,196.35869565217413,778.3088235294124,376.1510791366916,97.07070707070707
200.89385474860316,210.40969702176403,441.1392405063294,816.3157894736844,203.15068493150704,463.69801084991013,198.87096774193554,782.2463768115945,378.7419814682821,96.56565656565657
205.7499999999999,211.95058151147097,446.21212121212125,827.4509803921569,203.16742081447984,470.14991181657854,198.11956521739157,797.6666666666665,386.5344101123592,96.1
210.50847457627108,211.71044174265444,448.32317073170725,825.9999999999998,206.00000000000017,474.1055456171736,200.24070021881863,801.324503311258,389.7017543859659,96.69902912621359
212.28813559322026,212.09917370711725,452.2865853658536,826.5,204.27631578947376,478.1250000000002,202.6623376623378,799.6575342465754,392.14532871972415,97.21153846153845
213.5714285714286,217.0071514619882,459.90853658536594,830.5825242718449,206.9067796610168,484.7368421052634,205.41226215644798,804.3624161073825,398.1297185998626,97.21153846153845
205.414250461314,205.00161440306096,452.8481217196999,813.1311969318264,200.76921290095254,475.79930100840636,198.9052522011853,788.5138740322334,385.96434044413843,96.82239250123371
205.00000000000034,206.6731004629629,455.85443037974665,816.3265306122453,203.26180257510742,477.55834829443444,198.34415584415578,796.4743589743591,388.30960854092564,96.32075471698113
204.13793103448285,205.33800959737823,454.5454545454545,804.2105263157891,201.03524229074895,475.91074681238626,193.6241610738255,795.7516339869287,384.963898916968,96.76190476190476
205.9482758620691,209.45597802197796,450.636942675159,811.340206185567,203.6000000000002,474.25233644859804,194.19724770642222,794.7712418300657,385.39711191335795,96.69902912621362
206.14705882352928,205.0002155797102,452.24358974358944,801.0416666666663,202.14601769911502,475.14018691588785,194.31554524361948,793.3333333333335,386.30653266331734,95.33333333333334
201.94592075675865,203.16646627875346,448.02608318893493,783.5159369889404,195.55521775091646,472.80500561573314,194.95116490479523,790.6890600388438,382.89431448105154,96.24998472883155
198.35443037974693,202.20930232558166,443.1208053691273,775.5555555555555,194.10377358490598,465.522243713733,189.81155778894504,782.9787234042562,376.5358993338267,94.32692307692308
202.78841071829402,197.5880067634904,445.57789704860704,776.3730560837707,194.76623370625822,466.0302560401434,194.79252165433135,782.5338733514601,379.6997329956239,94.80763652736206
208.03790574363023,197.5901274047867,449.32852101065373,778.1603210965751,198.2190505169931,470.06676024156496,198.26439309931757,793.1968706760829,383.82318030985334,95.68621398749752
204.24050632911403,191.98795180722897,444.4999999999999,772.3529411764703,197.50000000000006,467.10271317829455,196.77184466019463,783.450704225352,379.11208151382846,95.6
206.8750000000002,197.5000000000005,443.3673469387759,768.8235294117646,196.99519230769207,466.8786692759296,198.2885085574573,786.9718309859157,380.45914678235835,96.1
209.47204968944118,196.64772727272762,443.32191780821927,769.7674418604654,197.24880382775117,466.8467583497055,198.36609336609365,791.216216216216,381.9604316546782,96.63366336633663
208.68098159509208,197.663043478261,448.2371794871797,764.2857142857143,197.25118483412322,467.18436873747487,198.90394088669984,787.586206896552,381.7258883248742,98.61386138613861
211.93641618497105,201.77419354838696,459.37499999999994,793.1034482758618,198.4418604651163,477.1739130434785,203.49642004773284,805.9602649006627,389.6011396011405,98.62745098039215
212.6685393258427,204.0625,462.98076923076906,798.8636363636359,203.93867924528328,481.87984496124045,209.27083333333343,815.6050955414012,397.67721954576757,99.14285714285714
210.3389830508475,199.37500000000006,466.2903225806451,794.767441860465,196.85714285714312,477.4805447470819,205.3480278422274,805.8064516129034,392.5383542538357,98.65384615384613
213.4166666666666,201.969696969697,470.0980392156861,805.0561797752807,201.09302325581422,482.9025844930421,210.92633928571462,813.9240506329111,397.40663900414904,101.15384615384598
216.74999999999983,207.88461538461573,473.1907894736845,824.4444444444446,206.98630136986304,486.8343195266276,213.96739130434807,830.3030303030298,404.46675900276966,106.66666666666649
219.63726884779518,206.55693950177954,473.35020242915004,826.0466712422788,204.57364341085287,491.58937605396284,214.60604026845647,832.1074695121954,406.0095533178422,99.70833333333334
226.4640883977899,209.66981132075466,482.4675324675329,835.869565217391,209.72222222222223,501.27659574468225,221.205073995772,853.4883720930231,416.89830508474637,106.92307692307674
229.33333333333366,214.0825688073395,484.74025974026017,834.0659340659338,210.53738317757012,519.9588477366254,222.40624999999983,857.0621468926552,420.0000000000006,117.14285714285694
227.7932892160695,210.1390023113679,479.56003147214415,842.8574974486949,209.9053159479444,515.083054603339,221.41118998656066,857.182699322902,418.67530793222227,122.50032141803706
228.7150785612838,206.69821158582,481.6040616201733,844.0863708030499,210.67767286037656,524.5971932054272,221.0466628276357,866.2987320874647,419.7282178002277,122.50032141803706
225.65514474710147,208.3778111657666,480.9356833433542,830.9760521370888,212.05035400230605,531.8691904090218,221.5683101982404,858.7897153050706,419.5821321972313,126.89758267744894
220.57322850699444,210.94770911602893,476.7063161439952,819.4095534050549,209.5409909671536,522.9806225981991,218.89953102710672,850.5420790657839,414.5766196801088,126.00102612718952
220.58011049723785,207.47826086956536,471.33757961783454,812.0481927710848,208.34883720930236,512.0408163265314,215.44698544698545,847.8378378378379,411.3067027758983,133.75000000000006
218.7359550561802,206.68103448275855,469.5364238410598,792.6666666666663,206.3317757009346,498.1519507186861,216.34808853118705,847.5409836065567,406.9993188010908,129.06250000000009
219.1129032258068,210.7692307692309,474.67741935483934,810.7594936708857,204.7272727272728,498.8933601609659,217.11089494163406,851.3297872340419,410.53427419355006,129.06250000000009
218.40425531914906,211.94214876033058,472.6114649681532,812.0253164556962,204.10958904109594,500.00000000000125,216.48255813953486,855.9278350515458,411.0628342246014,132.72727272727278
217.50000000000017,207.37500000000003,466.87898089172006,805.844155844156,204.57142857142873,494.9695121951221,216.53179190751422,854.6874999999991,407.9202947086417,134.21874999999972
216.7214026086336,210.56434301525104,471.20252365784984,796.6667074496177,206.7854806794147,497.95904979975825,218.35567373991566,862.3036410258075,410.0663524212315,122.2412968483019
213.19672131147559,206.951219512195,467.9447852760736,788.0281690140843,203.15165876777257,492.9687500000002,217.44741873804972,853.5519125683059,405.15151515151706,122.24137931034454
210.85561497326216,205.49180327868837,465.4088050314466,791.5492957746476,201.72093023255826,493.3884297520664,217.75700934579442,850.2732240437153,404.3602693602709,122.24137931034454
210.87939698492465,205.86776859504124,462.5796178343952,782.876712328767,201.75115207373292,491.98207171314755,214.2224231464737,847.872340425532,402.376171352077,111.89655172413767
212.1173469387756,211.259842519685,468.7096774193552,795.9459459459458,205.60267857142873,497.33201581027674,216.184668989547,854.0609137055833,407.2944297082245,111.89655172413767
215.22081294125013,210.7522265818364,465.7817343619231,813.4625084315453,206.81064589329458,494.84770604968276,215.22049775197883,859.1792056193478,407.8565967751907,112.32124174245943
216.1778846153846,209.73684210526312,467.90123456790127,816.0493827160492,208.33333333333331,499.9521988527728,218.80597014925394,862.7403846153842,411.84550743374473,112.3214285714283
216.37681159420288,212.33333333333377,477.1604938271605,828.3132530120482,207.0217391304347,513.8211382113818,217.34557595993346,871.9806763285023,413.37475474166285,117.06896551724114
213.27586206896552,212.98561151079141,480.4012345679014,821.4285714285714,205.89743589743597,513.7651821862352,215.41736227045075,872.1951219512197,412.2626064178136,106.96428571428547
216.32500000000022,212.71739130434787,489.15094339622704,828.5714285714284,206.73076923076928,536.5234375000009,218.15966386554624,875.8536585365857,417.16710182767747,116.50000000000011
217.3658536585368,211.8888888888891,488.4146341463419,826.2195121951215,207.30290456431516,543.5294117647065,219.191919191919,876.9047619047626,417.5130208333344,125.64516129032266
216.02941176470605,212.8169014084507,489.63414634146386,843.6046511627909,208.68852459016375,548.2692307692311,219.70049916805317,877.3364485981311,421.1182108626204,121.5000000000001
215.5147058823531,211.45985401459853,490.16129032258107,840.6976744186044,205.94142259414207,531.2749003984068,219.04201680672253,878.1690140845071,417.44825355756905,101.66666666666683
211.76368785399643,211.71384343210968,480.9607843137255,820.7942238267143,202.9094770374303,509.6379265433707,216.2070053644682,873.7104337631893,413.48312330321414,99.40346375881975
212.76923076923077,212.17857142857133,486.02484472049673,818.2795698924728,202.31249999999997,520.4453441295556,215.0588235294117,884.862385321101,415.34053700065556,99.6969696969697
213.87755102040813,212.3972602739725,482.36196319018387,821.5789473684208,204.8749999999999,518.2377049180341,213.02207130730045,883.406113537118,417.2048271363352,99.70588235294119
